run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
13/02/2025 15:04,202412,GATWICK,FINLAND,IVALO,TUI AIRWAYS LTD,C,14,0,0,0.000000,0.000000,50.000000,14.285714,28.571429,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,26.714286,15,53.333333,26.733333
13/02/2025 15:04,202412,GATWICK,FINLAND,KITTILA,EASYJET UK LTD,S,18,0,1,0.000000,0.000000,36.842105,21.052632,26.315789,10.526316,0.000000,0.000000,0.000000,0.000000,5.263158,28.888889,18,50.000000,22.222222
13/02/2025 15:04,202412,GATWICK,FINLAND,KITTILA,JET2.COM LTD,C,12,0,0,0.000000,16.666667,16.666667,16.666667,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.166667,13,46.153846,23.153846
13/02/2025 15:04,202412,GATWICK,FINLAND,KITTILA,TITAN AIRWAYS LTD,C,9,0,0,0.000000,0.000000,44.444444,22.222222,11.111111,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,43.888889,10,70.000000,14.900000
13/02/2025 15:04,202412,GATWICK,FINLAND,KITTILA,TUI AIRWAYS LTD,C,44,0,0,0.000000,6.818182,40.909091,18.181818,11.363636,13.636364,6.818182,2.272727,0.000000,0.000000,0.000000,38.068182,43,51.162791,31.465116
13/02/2025 15:04,202412,GATWICK,FINLAND,KUUSAMO,JET2.COM LTD,C,19,0,0,0.000000,21.052632,31.578947,10.526316,36.842105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.105263,7,71.428571,12.428571
13/02/2025 15:04,202412,GATWICK,FINLAND,KUUSAMO,TUI AIRWAYS LTD,C,23,0,2,0.000000,20.000000,44.000000,16.000000,8.000000,4.000000,0.000000,0.000000,0.000000,0.000000,8.000000,13.391304,22,59.090909,16.727273
13/02/2025 15:04,202412,GATWICK,FINLAND,ROVANIEMI,EASYJET UK LTD,S,50,0,0,0.000000,26.000000,34.000000,14.000000,20.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000,18.480000,34,41.176471,34.735294
13/02/2025 15:04,202412,GATWICK,FINLAND,ROVANIEMI,JET2.COM LTD,C,31,0,1,0.000000,6.250000,25.000000,15.625000,37.500000,6.250000,3.125000,3.125000,0.000000,0.000000,3.125000,38.322581,49,40.816327,38.979592
13/02/2025 15:04,202412,GATWICK,FINLAND,ROVANIEMI,NORWEGIAN AIR SWEDEN AB,S,26,0,0,3.846154,15.384615,19.230769,26.923077,19.230769,7.692308,7.692308,0.000000,0.000000,0.000000,0.000000,33.346154,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,FINLAND,ROVANIEMI,TUI AIRWAYS LTD,C,14,0,0,0.000000,0.000000,64.285714,14.285714,14.285714,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,19.571429,15,53.333333,72.933333
13/02/2025 15:04,202412,GATWICK,FRANCE,BORDEAUX,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,48,0,0,10.416667,27.083333,35.416667,10.416667,4.166667,4.166667,2.083333,6.250000,0.000000,0.000000,0.000000,26.395833,46,71.739130,15.434783
13/02/2025 15:04,202412,GATWICK,FRANCE,BORDEAUX,BRITISH AIRWAYS PLC,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,4,0.000000,73.000000
13/02/2025 15:04,202412,GATWICK,FRANCE,BORDEAUX,EASYJET UK LTD,S,126,0,0,9.523810,24.603175,29.365079,4.761905,15.873016,10.317460,3.968254,1.587302,0.000000,0.000000,0.000000,27.119048,84,59.523810,23.976190
13/02/2025 15:04,202412,GATWICK,FRANCE,CHAMBERY,BA CITYFLYER LTD,S,4,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,182.000000,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,FRANCE,CHAMBERY,BRITISH AIRWAYS PLC,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,FRANCE,CHAMBERY,JET2.COM LTD,C,5,0,1,16.666667,0.000000,0.000000,33.333333,0.000000,0.000000,0.000000,16.666667,16.666667,0.000000,16.666667,142.400000,4,50.000000,24.750000
13/02/2025 15:04,202412,GATWICK,FRANCE,CHAMBERY,TITAN AIRWAYS LTD,C,8,0,2,0.000000,0.000000,0.000000,20.000000,20.000000,30.000000,0.000000,10.000000,0.000000,0.000000,20.000000,95.750000,8,16.666667,147.125000
13/02/2025 15:04,202412,GATWICK,FRANCE,CHAMBERY,TUI AIRWAYS LTD,C,20,0,3,0.000000,0.000000,34.782609,4.347826,8.695652,8.695652,0.000000,13.043478,17.391304,0.000000,13.043478,206.750000,17,28.571429,79.117647
13/02/2025 15:04,202412,GATWICK,FRANCE,GRENOBLE,BA EUROFLYER LTD DBA BRITISH AIRWAYS,C,11,0,0,0.000000,9.090909,54.545455,9.090909,0.000000,0.000000,9.090909,0.000000,18.181818,0.000000,0.000000,114.818182,6,66.666667,11.500000
13/02/2025 15:04,202412,GATWICK,FRANCE,GRENOBLE,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,12,0,0,0.000000,8.333333,25.000000,25.000000,8.333333,8.333333,8.333333,16.666667,0.000000,0.000000,0.000000,65.500000,12,66.666667,17.833333
13/02/2025 15:04,202412,GATWICK,FRANCE,GRENOBLE,EASYJET UK LTD,S,73,0,1,2.702703,24.324324,33.783784,10.810811,12.162162,5.405405,6.756757,2.702703,0.000000,0.000000,1.351351,32.739726,42,61.904762,15.880952
13/02/2025 15:04,202412,GATWICK,FRANCE,GRENOBLE,JET2.COM LTD,C,5,0,0,0.000000,20.000000,40.000000,0.000000,20.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,46.400000,5,20.000000,39.800000
13/02/2025 15:04,202412,GATWICK,FRANCE,GRENOBLE,TITAN AIRWAYS LTD,C,5,0,0,0.000000,20.000000,20.000000,0.000000,0.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,80.400000,5,40.000000,18.400000
13/02/2025 15:04,202412,GATWICK,FRANCE,GRENOBLE,TUI AIRWAYS LTD,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,194.000000,1,0.000000,220.000000
13/02/2025 15:04,202412,GATWICK,FRANCE,LYON,BA EUROFLYER LTD DBA BRITISH AIRWAYS,C,5,0,0,0.000000,0.000000,20.000000,60.000000,0.000000,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,59.000000,10,50.000000,50.400000
13/02/2025 15:04,202412,GATWICK,FRANCE,LYON,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,12,0,0,0.000000,8.333333,25.000000,25.000000,25.000000,0.000000,8.333333,8.333333,0.000000,0.000000,0.000000,50.333333,26,34.615385,44.923077
13/02/2025 15:04,202412,GATWICK,FRANCE,LYON,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,3.500000
13/02/2025 15:04,202412,GATWICK,FRANCE,LYON,EASYJET EUROPE,S,0,0,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,FRANCE,LYON,EASYJET UK LTD,S,205,0,3,1.923077,20.192308,33.653846,13.461538,12.980769,7.692308,3.365385,4.326923,0.961538,0.000000,1.442308,37.560976,222,56.306306,23.603604
13/02/2025 15:04,202412,GATWICK,FRANCE,LYON,JET2.COM LTD,C,5,0,0,0.000000,0.000000,80.000000,0.000000,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,44.000000,5,60.000000,11.000000
13/02/2025 15:04,202412,GATWICK,FRANCE,LYON,TUI AIRWAYS LTD,C,2,0,0,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,154.000000,3,33.333333,85.000000
13/02/2025 15:04,202412,GATWICK,FRANCE,LYON,WIZZ AIR UK LTD,S,34,0,2,2.777778,16.666667,47.222222,11.111111,5.555556,5.555556,5.555556,0.000000,0.000000,0.000000,5.555556,24.029412,26,84.615385,11.461538
13/02/2025 15:04,202412,GATWICK,FRANCE,MARSEILLE,EASYJET UK LTD,S,110,0,1,1.801802,24.324324,28.828829,14.414414,14.414414,7.207207,4.504505,3.603604,0.000000,0.000000,0.900901,33.800000,84,45.238095,25.202381
13/02/2025 15:04,202412,GATWICK,FRANCE,MARSEILLE,VOLOTEA,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
13/02/2025 15:04,202412,GATWICK,FRANCE,MONTPELLIER,EASYJET UK LTD,C,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,FRANCE,MONTPELLIER,EASYJET UK LTD,S,101,0,7,7.407407,24.074074,34.259259,12.962963,5.555556,4.629630,2.777778,1.851852,0.000000,0.000000,6.481481,20.148515,75,60.000000,24.653333
13/02/2025 15:04,202412,GATWICK,FRANCE,NANTES,EASYJET UK LTD,S,134,0,3,5.839416,27.737226,34.306569,11.678832,3.649635,7.299270,3.649635,3.649635,0.000000,0.000000,2.189781,26.514925,116,53.448276,32.655172
13/02/2025 15:04,202412,GATWICK,FRANCE,NICE,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48,64.583333,15.479167
13/02/2025 15:04,202412,GATWICK,FRANCE,NICE,EASYJET UK LTD,S,142,0,3,4.137931,22.758621,33.103448,17.241379,12.413793,3.448276,1.379310,3.448276,0.000000,0.000000,2.068966,23.873239,146,50.684932,25.979452
13/02/2025 15:04,202412,GATWICK,FRANCE,NICE,WIZZ AIR UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44,75.000000,21.022727
13/02/2025 15:04,202412,GATWICK,FRANCE,PARIS (CHARLES DE GAULLE),AIR INDIA,S,2,0,0,0.000000,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,S,290,0,9,1.003344,22.742475,33.779264,15.719064,13.377926,7.357860,0.668896,2.341137,0.000000,0.000000,3.010033,24.858621,296,45.270270,35.020270
13/02/2025 15:04,202412,GATWICK,FRANCE,PARIS (ORLY),VUELING AIRLINES,S,160,0,6,4.216867,37.951807,30.120482,12.048193,3.614458,3.614458,1.807229,3.012048,0.000000,0.000000,3.614458,18.837500,157,66.242038,14.789809
13/02/2025 15:04,202412,GATWICK,FRANCE,RENNES,EASYJET UK LTD,S,98,0,4,0.980392,33.333333,29.411765,9.803922,12.745098,4.901961,2.941176,1.960784,0.000000,0.000000,3.921569,23.928571,38,60.526316,18.052632
13/02/2025 15:04,202412,GATWICK,FRANCE,STRASBOURG,EASYJET UK LTD,S,36,0,2,7.894737,31.578947,26.315789,2.631579,10.526316,13.157895,0.000000,2.631579,0.000000,0.000000,5.263158,26.194444,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,FRANCE,STRASBOURG,VOLOTEA,S,18,0,0,16.666667,22.222222,27.777778,16.666667,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,12.611111,18,44.444444,26.333333
13/02/2025 15:04,202412,GATWICK,FRANCE,TOULOUSE (BLAGNAC),BA EUROFLYER LTD DBA BRITISH AIRWAYS,C,3,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.333333,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,FRANCE,TOULOUSE (BLAGNAC),EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76,65.789474,23.723684
13/02/2025 15:04,202412,GATWICK,FRANCE,TOULOUSE (BLAGNAC),TITAN AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,100.000000,4.000000
13/02/2025 15:04,202412,GATWICK,FRANCE,TOULOUSE (BLAGNAC),TUI AIRWAYS LTD,C,9,0,0,0.000000,0.000000,55.555556,33.333333,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,20.111111,7,57.142857,12.000000
13/02/2025 15:04,202412,GATWICK,FRANCE,TOULOUSE (BLAGNAC),VOLOTEA,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,41.000000
13/02/2025 15:04,202412,GATWICK,GERMANY,BERLIN BRANDENBURG,BA CITYFLYER LTD,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,GERMANY,BERLIN BRANDENBURG,EASYJET EUROPE,S,0,0,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,GERMANY,BERLIN BRANDENBURG,EASYJET UK LTD,S,202,0,2,10.294118,35.784314,30.882353,7.352941,8.333333,3.921569,2.450980,0.000000,0.000000,0.000000,0.980392,14.970297,194,35.567010,29.706186
13/02/2025 15:04,202412,GATWICK,GERMANY,COLOGNE BONN,RYANAIR,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,129.000000,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,GERMANY,DUSSELDORF,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,109.000000
13/02/2025 15:04,202412,GATWICK,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99,36.111111,28.505051
13/02/2025 15:04,202412,GATWICK,GERMANY,FRANKFURT MAIN,TUI AIRWAYS LTD,C,12,0,0,0.000000,0.000000,33.333333,41.666667,16.666667,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,22.750000,10,20.000000,43.200000
13/02/2025 15:04,202412,GATWICK,GERMANY,FRIEDRICHSHAFEN,EASYJET UK LTD,S,8,0,0,12.500000,12.500000,50.000000,0.000000,12.500000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,31.375000,6,50.000000,33.833333
13/02/2025 15:04,202412,GATWICK,GERMANY,HAMBURG,EASYJET UK LTD,S,84,0,0,1.190476,22.619048,38.095238,13.095238,10.714286,8.333333,4.761905,1.190476,0.000000,0.000000,0.000000,26.416667,74,40.540541,29.500000
13/02/2025 15:04,202412,GATWICK,GERMANY,MUNICH,EASYJET UK LTD,S,136,0,6,2.816901,38.028169,27.464789,7.746479,11.971831,4.225352,2.816901,0.704225,0.000000,0.000000,4.225352,18.485294,132,43.661972,38.621212
13/02/2025 15:04,202412,GATWICK,GIBRALTAR,GIBRALTAR,EASYJET UK LTD,S,58,0,0,12.068966,41.379310,27.586207,3.448276,8.620690,5.172414,0.000000,1.724138,0.000000,0.000000,0.000000,13.517241,59,67.796610,17.593220
13/02/2025 15:04,202412,GATWICK,GREECE,ATHENS,AEGEAN AIRLINES,S,34,0,0,20.588235,32.352941,41.176471,0.000000,2.941176,0.000000,0.000000,2.941176,0.000000,0.000000,0.000000,10.294118,16,62.500000,13.562500
13/02/2025 15:04,202412,GATWICK,GREECE,ATHENS,EASYJET UK LTD,S,104,0,0,6.730769,24.038462,33.653846,17.307692,12.500000,2.884615,1.923077,0.961538,0.000000,0.000000,0.000000,17.730769,95,58.333333,23.684211
13/02/2025 15:04,202412,GATWICK,GREECE,ATHENS,SKY EXPRESS,S,62,0,0,8.064516,20.967742,29.032258,24.193548,9.677419,1.612903,3.225806,3.225806,0.000000,0.000000,0.000000,23.048387,62,41.935484,30.193548
13/02/2025 15:04,202412,GATWICK,GREECE,ATHENS,WIZZ AIR UK LTD,S,36,0,0,27.777778,19.444444,19.444444,2.777778,2.777778,19.444444,5.555556,2.777778,0.000000,0.000000,0.000000,33.972222,69,70.000000,17.028986
13/02/2025 15:04,202412,GATWICK,GREECE,SALONIKA,EASYJET UK LTD,S,48,0,0,6.250000,29.166667,39.583333,6.250000,10.416667,4.166667,4.166667,0.000000,0.000000,0.000000,0.000000,18.708333,50,62.000000,21.120000
13/02/2025 15:04,202412,GATWICK,ICELAND,AKUREYRI,EASYJET UK LTD,S,18,0,0,22.222222,11.111111,33.333333,16.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.611111,18,83.333333,13.944444
13/02/2025 15:04,202412,GATWICK,ICELAND,KEFLAVIK,EASYJET UK LTD,S,60,0,1,8.196721,26.229508,32.786885,9.836066,3.278689,9.836066,6.557377,1.639344,0.000000,0.000000,1.639344,28.033333,108,55.963303,24.398148
13/02/2025 15:04,202412,GATWICK,ICELAND,KEFLAVIK,ICELANDAIR,S,60,0,0,5.000000,10.000000,40.000000,13.333333,21.666667,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.450000,52,72.881356,12.596154
13/02/2025 15:04,202412,GATWICK,ICELAND,KEFLAVIK,TUI AIRWAYS LTD,C,9,0,0,0.000000,0.000000,55.555556,11.111111,11.111111,0.000000,0.000000,22.222222,0.000000,0.000000,0.000000,65.888889,9,77.777778,10.777778
13/02/2025 15:04,202412,GATWICK,IRISH REPUBLIC,CORK,RYANAIR,S,58,0,2,8.333333,28.333333,35.000000,6.666667,10.000000,3.333333,3.333333,1.666667,0.000000,0.000000,3.333333,20.465517,58,75.862069,17.465517
13/02/2025 15:04,202412,GATWICK,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,253,63.779528,18.276680
13/02/2025 15:04,202412,GATWICK,IRISH REPUBLIC,DUBLIN,RYANAIR,S,485,0,2,10.061602,27.720739,25.051335,13.757700,10.061602,6.981520,4.106776,1.848049,0.000000,0.000000,0.410678,24.956701,466,58.798283,20.229614
13/02/2025 15:04,202412,GATWICK,IRISH REPUBLIC,SHANNON,RYANAIR,S,60,0,0,1.666667,28.333333,25.000000,15.000000,11.666667,11.666667,6.666667,0.000000,0.000000,0.000000,0.000000,29.400000,60,61.904762,15.666667
13/02/2025 15:04,202412,GATWICK,ITALY,BARI (PALESE),EASYJET UK LTD,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.000000,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,ITALY,BOLOGNA,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,42.307692,30.423077
13/02/2025 15:04,202412,GATWICK,ITALY,BOLZANO,SKYALPS,S,20,0,0,0.000000,0.000000,30.000000,20.000000,25.000000,20.000000,5.000000,0.000000,0.000000,0.000000,0.000000,41.300000,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,ITALY,CATANIA (FONTANAROSSA),EASYJET UK LTD,S,38,0,0,15.789474,31.578947,28.947368,10.526316,5.263158,5.263158,2.631579,0.000000,0.000000,0.000000,0.000000,14.078947,34,55.882353,18.852941
13/02/2025 15:04,202412,GATWICK,ITALY,FLORENCE,VUELING AIRLINES,S,109,0,8,15.384615,29.059829,21.367521,8.547009,5.982906,8.547009,0.854701,3.418803,0.000000,0.000000,6.837607,25.403670,109,69.298246,15.422018
13/02/2025 15:04,202412,GATWICK,ITALY,BERGAMO,EASYJET UK LTD,S,42,0,0,2.380952,28.571429,35.714286,14.285714,14.285714,0.000000,2.380952,2.380952,0.000000,0.000000,0.000000,19.285714,44,65.909091,17.386364
13/02/2025 15:04,202412,GATWICK,ITALY,MILAN (LINATE),EASYJET UK LTD,S,58,0,0,1.724138,22.413793,36.206897,12.068966,8.620690,12.068966,6.896552,0.000000,0.000000,0.000000,0.000000,29.758621,56,43.103448,35.910714
13/02/2025 15:04,202412,GATWICK,ITALY,MILAN (MALPENSA),EASYJET EUROPE,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,ITALY,MILAN (MALPENSA),EASYJET UK LTD,S,298,0,3,4.983389,29.235880,28.571429,12.956811,10.299003,6.312292,3.986711,2.657807,0.000000,0.000000,0.996678,25.533557,296,60.269360,19.402027
13/02/2025 15:04,202412,GATWICK,ITALY,MILAN (MALPENSA),WIZZ AIR MALTA,S,120,0,0,19.166667,37.500000,25.000000,5.833333,7.500000,2.500000,2.500000,0.000000,0.000000,0.000000,0.000000,11.483333,116,62.711864,21.275862
13/02/2025 15:04,202412,GATWICK,ITALY,MILAN (MALPENSA),WIZZ AIR UK LTD,S,26,0,0,15.384615,30.769231,26.923077,7.692308,15.384615,0.000000,0.000000,0.000000,3.846154,0.000000,0.000000,26.423077,4,25.000000,151.250000
13/02/2025 15:04,202412,GATWICK,ITALY,NAPLES,EASYJET UK LTD,S,98,0,2,10.000000,27.000000,37.000000,9.000000,6.000000,4.000000,4.000000,1.000000,0.000000,0.000000,2.000000,18.255102,96,70.833333,23.437500
13/02/2025 15:04,202412,GATWICK,ITALY,NAPLES,WIZZ AIR MALTA,S,44,0,0,22.727273,31.818182,18.181818,4.545455,6.818182,6.818182,9.090909,0.000000,0.000000,0.000000,0.000000,25.727273,26,88.461538,7.038462
13/02/2025 15:04,202412,GATWICK,ITALY,PISA,EASYJET UK LTD,S,92,0,2,2.127660,27.659574,40.425532,3.191489,8.510638,7.446809,1.063830,7.446809,0.000000,0.000000,2.127660,35.684783,75,44.736842,29.386667
13/02/2025 15:04,202412,GATWICK,ITALY,PISA,VUELING AIRLINES,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,ITALY,ROME (FIUMICINO),EASYJET UK LTD,S,195,0,1,5.102041,32.653061,30.102041,10.714286,7.653061,4.081633,6.122449,3.061224,0.000000,0.000000,0.510204,26.876923,196,61.224490,18.938776
13/02/2025 15:04,202412,GATWICK,ITALY,ROME (FIUMICINO),ITALIA TRASPOTO AEREO,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,ITALY,ROME (FIUMICINO),VUELING AIRLINES,S,120,0,0,15.000000,29.166667,30.000000,13.333333,2.500000,6.666667,1.666667,1.666667,0.000000,0.000000,0.000000,16.683333,102,69.607843,11.980392
13/02/2025 15:04,202412,GATWICK,ITALY,ROME (FIUMICINO),WIZZ AIR MALTA,S,144,0,3,14.285714,31.972789,27.210884,9.523810,6.802721,5.442177,2.721088,0.000000,0.000000,0.000000,2.040816,14.736111,110,72.727273,17.418182
13/02/2025 15:04,202412,GATWICK,ITALY,ROME (FIUMICINO),WIZZ AIR UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,50.000000,23.750000
13/02/2025 15:04,202412,GATWICK,ITALY,TURIN,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,58,0,0,1.724138,25.862069,29.310345,15.517241,10.344828,8.620690,1.724138,6.896552,0.000000,0.000000,0.000000,35.413793,82,58.536585,28.585366
13/02/2025 15:04,202412,GATWICK,ITALY,TURIN,BRITISH AIRWAYS PLC,S,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,6,66.666667,11.333333
13/02/2025 15:04,202412,GATWICK,ITALY,TURIN,EASYJET UK LTD,S,88,0,0,5.681818,20.454545,30.681818,13.636364,18.181818,4.545455,1.136364,5.681818,0.000000,0.000000,0.000000,32.454545,90,47.777778,24.100000
13/02/2025 15:04,202412,GATWICK,ITALY,TURIN,JET2.COM LTD,C,5,0,0,0.000000,40.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,5,20.000000,32.200000
13/02/2025 15:04,202412,GATWICK,ITALY,TURIN,TITAN AIRWAYS LTD,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,ITALY,TURIN,TUI AIRWAYS LTD,C,8,0,0,0.000000,0.000000,50.000000,12.500000,12.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.375000,8,44.444444,39.125000
13/02/2025 15:04,202412,GATWICK,ITALY,VENICE,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.000000,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,ITALY,VENICE,EASYJET UK LTD,S,144,0,4,6.756757,23.648649,29.729730,16.216216,9.459459,7.432432,4.054054,0.000000,0.000000,0.000000,2.702703,22.138889,147,57.142857,24.040816
13/02/2025 15:04,202412,GATWICK,ITALY,VENICE,WIZZ AIR,S,2,0,0,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,0.000000
13/02/2025 15:04,202412,GATWICK,ITALY,VENICE,WIZZ AIR MALTA,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56,53.571429,24.660714
